StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153504	09:45:12.714		305		Fixation	733	963	524	9213	968	511	961	524	964	517	3.00	3.04	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153521	09:45:12.731		305		Fixation	733	963	524	9214	970	507	963	526	966	516	3.01	3.03	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153537	09:45:12.747		305		Fixation	733	963	524	9215	987	511	966	516	976	513	3.03	3.03	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153554	09:45:12.764		305		Fixation	733	963	524	9216	983	518	963	515	973	516	3.04	3.05	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153571	09:45:12.781		305		Fixation	733	963	524	9217	975	516	957	509	966	512	3.03	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153587	09:45:12.797		305		Fixation	733	963	524	9218	977	510	974	531	975	520	3.07	3.12	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153604	09:45:12.814		305		Fixation	733	963	524	9219	974	520	968	511	971	515	3.07	3.11	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153621	09:45:12.830		305		Fixation	733	963	524	9220	984	520	958	518	971	519	3.07	3.09	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153637	09:45:12.847		305		Fixation	733	963	524	9221	974	493	952	516	963	504	3.04	3.11	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153654	09:45:12.864		305		Fixation	733	963	524	9222	971	505	957	512	964	508	3.05	3.14	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153671	09:45:12.881		305		Fixation	733	963	524	9223	969	499	955	510	962	504	3.07	3.11	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153687	09:45:12.897		305		Fixation	733	963	524	9224	973	489	960	517	966	503	3.04	3.15	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153704	09:45:12.914		305		Fixation	733	963	524	9225	967	498	955	514	961	506	3.10	3.17	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153721	09:45:12.930		305		Fixation	733	963	524	9226	967	506	962	518	964	512	3.05	3.15	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153737	09:45:12.947		305		Fixation	733	963	524	9227	970	501	946	507	958	504	3.11	3.17	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153754	09:45:12.964		305		Fixation	733	963	524	9228	973	495	955	525	964	510	3.10	3.16	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153771	09:45:12.980		305		Fixation	733	963	524	9229	966	500	959	521	962	510	3.12	3.22	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153787	09:45:12.997		305		Fixation	733	963	524	9230	966	500	959	519	962	509	3.16	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153804	09:45:13.014		305		Fixation	733	963	524	9231	964	499	962	511	963	505	3.11	3.24	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153821	09:45:13.030		305		Fixation	733	963	524	9232	968	512	955	518	961	515	3.18	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153837	09:45:13.047		305		Fixation	733	963	524	9233	970	508	950	506	960	507	3.25	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153854	09:45:13.064		305		Fixation	733	963	524	9234	969	506	951	509	960	507	3.24	3.25	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153871	09:45:13.080		305		Fixation	733	963	524	9235	970	460	951	603	960	531	3.30	3.07	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153887	09:45:13.097		305		Fixation	733	963	524	9236									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153904	09:45:13.114				Unclassified	1432			9237									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153920	09:45:13.130				Unclassified	1432			9238									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153937	09:45:13.147				Unclassified	1432			9239									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153954	09:45:13.163				Unclassified	1432			9240									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153970	09:45:13.180				Unclassified	1432			9241									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	153987	09:45:13.197				Unclassified	1432			9242									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154004	09:45:13.214				Unclassified	1432			9243									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154021	09:45:13.230				Unclassified	1432			9244									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154037	09:45:13.247				Unclassified	1432			9245									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154054	09:45:13.264				Unclassified	1432			9246									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154071	09:45:13.280				Unclassified	1432			9247									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154087	09:45:13.297				Unclassified	1432			9248									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154104	09:45:13.314				Unclassified	1432			9249									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154121	09:45:13.331				Unclassified	1432			9250									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154138	09:45:13.348				Unclassified	1432			9251									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154154	09:45:13.364				Unclassified	1432			9252									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154170	09:45:13.380				Unclassified	1432			9253									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154186	09:45:13.396				Unclassified	1432			9254									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154203	09:45:13.412				Unclassified	1432			9255									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154220	09:45:13.429				Unclassified	1432			9256									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154237	09:45:13.447				Unclassified	1432			9257									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154254	09:45:13.464				Unclassified	1432			9258									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154269	09:45:13.479				Unclassified	1432			9259									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154286	09:45:13.496				Unclassified	1432			9260									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154302	09:45:13.512				Unclassified	1432			9261									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154319	09:45:13.529				Unclassified	1432			9262									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154336	09:45:13.545				Unclassified	1432			9263									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154352	09:45:13.562				Unclassified	1432			9264									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154369	09:45:13.579				Unclassified	1432			9265									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154386	09:45:13.596				Unclassified	1432			9266									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154404	09:45:13.613				Unclassified	1432			9267									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154421	09:45:13.631				Unclassified	1432			9268									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154436	09:45:13.645				Unclassified	1432			9269									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154452	09:45:13.662				Unclassified	1432			9270									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154469	09:45:13.679				Unclassified	1432			9271									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154486	09:45:13.695				Unclassified	1432			9272									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154502	09:45:13.712				Unclassified	1432			9273									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154519	09:45:13.729				Unclassified	1432			9274									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154536	09:45:13.745				Unclassified	1432			9275									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154552	09:45:13.762				Unclassified	1432			9276									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154569	09:45:13.779				Unclassified	1432			9277									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154587	09:45:13.796				Unclassified	1432			9278									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154604	09:45:13.814				Unclassified	1432			9279									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154619	09:45:13.829				Unclassified	1432			9280									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154636	09:45:13.845				Unclassified	1432			9281									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154652	09:45:13.862				Unclassified	1432			9282									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154669	09:45:13.878				Unclassified	1432			9283									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154685	09:45:13.895				Unclassified	1432			9284									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154702	09:45:13.912				Unclassified	1432			9285									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154719	09:45:13.928				Unclassified	1432			9286									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154735	09:45:13.945				Unclassified	1432			9287									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154753	09:45:13.962				Unclassified	1432			9288									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154770	09:45:13.980				Unclassified	1432			9289									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154787	09:45:13.997				Unclassified	1432			9290									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154802	09:45:14.012				Unclassified	1432			9291									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154819	09:45:14.028				Unclassified	1432			9292									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154835	09:45:14.045				Unclassified	1432			9293									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154852	09:45:14.062				Unclassified	1432			9294									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154869	09:45:14.078				Unclassified	1432			9295									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154885	09:45:14.095				Unclassified	1432			9296									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154902	09:45:14.112				Unclassified	1432			9297									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154919	09:45:14.128				Unclassified	1432			9298									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154935	09:45:14.145				Unclassified	1432			9299									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154952	09:45:14.162				Unclassified	1432			9300									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154970	09:45:14.180				Unclassified	1432			9301									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	154987	09:45:14.197				Unclassified	1432			9302									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155002	09:45:14.212				Unclassified	1432			9303									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155019	09:45:14.228				Unclassified	1432			9304									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155035	09:45:14.245				Unclassified	1432			9305									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155052	09:45:14.262				Unclassified	1432			9306									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155068	09:45:14.278				Unclassified	1432			9307									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155085	09:45:14.295				Unclassified	1432			9308									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155102	09:45:14.312				Unclassified	1432			9309									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155118	09:45:14.328				Unclassified	1432			9310									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155135	09:45:14.345				Unclassified	1432			9311									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155154	09:45:14.363				Unclassified	1432			9312									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155170	09:45:14.380				Unclassified	1432			9313									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155187	09:45:14.397				Unclassified	1432			9314									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155203	09:45:14.413				Unclassified	1432			9315									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155220	09:45:14.430				Unclassified	1432			9316									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155237	09:45:14.447				Unclassified	1432			9317									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155253	09:45:14.463				Unclassified	1432			9318									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155270	09:45:14.480				Unclassified	1432			9319									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155287	09:45:14.497				Unclassified	1432			9320									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155303	09:45:14.512				Unclassified	1432			9321									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155319	09:45:14.529				Unclassified	1432			9322	1064	168	875	205	969	186	3.02	3.03	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155336	09:45:14.546		306		Fixation	316	1071	468	9323	1070	426	887	452	978	439	3.09	3.09	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155353	09:45:14.562		306		Fixation	316	1071	468	9324									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155369	09:45:14.579		306		Fixation	316	1071	468	9325									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155386	09:45:14.595		306		Fixation	316	1071	468	9326	1087	486	900	510	993	498	3.18	3.19	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155403	09:45:14.612		306		Fixation	316	1071	468	9327	1095	448	903	475	999	461	3.24	3.25	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155419	09:45:14.629		306		Fixation	316	1071	468	9328	1083	466	901	492	992	479	3.14	3.15	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155436	09:45:14.646		306		Fixation	316	1071	468	9329	1071	469	887	484	979	476	3.13	3.17	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155452	09:45:14.662		306		Fixation	316	1071	468	9330	1070	462	886	491	978	476	3.14	3.15	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155469	09:45:14.679		306		Fixation	316	1071	468	9331	1060	461	878	490	969	475	3.13	3.13	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155486	09:45:14.695		306		Fixation	316	1071	468	9332	1077	465	896	495	986	480	3.14	3.15	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155503	09:45:14.712		306		Fixation	316	1071	468	9333	1071	471	893	501	982	486	3.17	3.18	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155519	09:45:14.729		306		Fixation	316	1071	468	9334	1071	477	888	494	979	485	3.14	3.17	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155536	09:45:14.746		306		Fixation	316	1071	468	9335	1074	468	895	498	984	483	3.16	3.17	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155553	09:45:14.763		306		Fixation	316	1071	468	9336	1069	472	885	500	977	486	3.17	3.17	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155569	09:45:14.779		306		Fixation	316	1071	468	9337	1072	463	890	493	981	478	3.19	3.19	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155586	09:45:14.795		306		Fixation	316	1071	468	9338	1114	496	936	527	1025	511	3.18	3.19	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155603	09:45:14.812		306		Fixation	316	1071	468	9339	1133	510	955	543	1044	526	3.14	3.14	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155619	09:45:14.829		306		Fixation	316	1071	468	9340	1147	506	968	539	1057	522	3.17	3.18	1	3	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155636	09:45:14.846		306		Fixation	316	1071	468	9341	947	520	954	543	950	531	3.09	3.18	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155652	09:45:14.862		307		Fixation	1266	953	522	9342									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155669	09:45:14.879		307		Fixation	1266	953	522	9343									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155686	09:45:14.895		307		Fixation	1266	953	522	9344									4	4	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155703	09:45:14.912		307		Fixation	1266	953	522	9345	955	519	949	540	952	529	3.08	3.19	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155719	09:45:14.929		307		Fixation	1266	953	522	9346	946	516	953	536	949	526	3.10	3.19	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155736	09:45:14.946		307		Fixation	1266	953	522	9347	948	521	957	545	952	533	3.09	3.20	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155753	09:45:14.962		307		Fixation	1266	953	522	9348	942	539	936	553	939	546	3.14	3.26	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155769	09:45:14.979		307		Fixation	1266	953	522	9349	946	534	955	554	950	544	3.09	3.28	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155786	09:45:14.996		307		Fixation	1266	953	522	9350	947	533	950	562	948	547	3.12	3.25	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155803	09:45:15.012		307		Fixation	1266	953	522	9351	946	527	950	546	948	536	3.12	3.22	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155819	09:45:15.029		307		Fixation	1266	953	522	9352	940	541	949	548	944	544	3.14	3.27	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155836	09:45:15.046		307		Fixation	1266	953	522	9353	943	535	950	544	946	539	3.12	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155852	09:45:15.062		307		Fixation	1266	953	522	9354	936	549	942	550	939	549	3.12	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155869	09:45:15.079		307		Fixation	1266	953	522	9355	941	547	939	535	940	541	3.09	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155886	09:45:15.096		307		Fixation	1266	953	522	9356	945	543	948	540	946	541	3.10	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155902	09:45:15.112		307		Fixation	1266	953	522	9357	944	525	947	546	945	535	3.09	3.22	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155919	09:45:15.129		307		Fixation	1266	953	522	9358	944	548	946	549	945	548	3.13	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155936	09:45:15.146		307		Fixation	1266	953	522	9359	933	571	952	563	942	567	3.08	3.23	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155952	09:45:15.162		307		Fixation	1266	953	522	9360	946	515	947	554	946	534	3.09	3.17	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155969	09:45:15.179		307		Fixation	1266	953	522	9361	946	525	943	552	944	538	3.11	3.21	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	155986	09:45:15.195		307		Fixation	1266	953	522	9362	954	530	949	553	951	541	3.06	3.14	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156002	09:45:15.212		307		Fixation	1266	953	522	9363	956	524	948	557	952	540	3.08	3.16	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156019	09:45:15.229		307		Fixation	1266	953	522	9364	955	524	943	544	949	534	3.08	3.18	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156036	09:45:15.245		307		Fixation	1266	953	522	9365	954	516	947	569	950	542	3.07	3.16	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156052	09:45:15.262		307		Fixation	1266	953	522	9366	949	521	944	557	946	539	3.09	3.14	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156069	09:45:15.279		307		Fixation	1266	953	522	9367	958	522	951	529	954	525	3.08	3.03	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156086	09:45:15.295		307		Fixation	1266	953	522	9368	964	510	945	547	954	528	3.07	3.09	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156102	09:45:15.312		307		Fixation	1266	953	522	9369	944	529	942	549	943	539	3.09	3.12	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156119	09:45:15.329		307		Fixation	1266	953	522	9370	954	524	937	544	945	534	3.06	3.13	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156136	09:45:15.345		307		Fixation	1266	953	522	9371	942	529	945	527	943	528	3.10	3.10	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156152	09:45:15.362		307		Fixation	1266	953	522	9372	950	531	947	556	948	543	3.07	3.13	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156169	09:45:15.379		307		Fixation	1266	953	522	9373	950	520	943	555	946	537	3.10	3.19	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156186	09:45:15.395		307		Fixation	1266	953	522	9374	945	527	940	544	942	535	3.11	3.17	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156202	09:45:15.412		307		Fixation	1266	953	522	9375	958	492	963	517	960	504	3.07	3.17	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156219	09:45:15.429		307		Fixation	1266	953	522	9376	957	487	948	501	952	494	3.14	3.22	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156236	09:45:15.445		307		Fixation	1266	953	522	9377	950	484	951	508	950	496	3.11	3.18	0	0	
UnInformative A	ANCAT22	F	ANCAT22	2/15/2012	306549	baby_xvid.avi	156252	09:45:15.462		307		Fixation	1266	953	522	9378	948	493	955	520	951	506	3.12	3.21	0	0	
