StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188080	10:49:43.985		353		Fixation	283	537	445	11291			580	543	580	543		2.53	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188096	10:49:44.002		353		Fixation	283	537	445	11292									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188113	10:49:44.019		353		Fixation	283	537	445	11293									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188130	10:49:44.035		353		Fixation	283	537	445	11294									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188146	10:49:44.052		353		Fixation	283	537	445	11295									4	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188163	10:49:44.069		353		Fixation	283	537	445	11296			533	404	533	404		2.96	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188180	10:49:44.085		353		Fixation	283	537	445	11297			535	414	535	414		2.99	4	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188196	10:49:44.102		353		Fixation	283	537	445	11298	540	450			540	450	2.98		0	4	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188213	10:49:44.119		353		Fixation	283	537	445	11299	530	448	535	438	532	443	2.96	2.96	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188230	10:49:44.135		353		Fixation	283	537	445	11300	532	452	536	433	534	442	2.99	2.98	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188246	10:49:44.152		353		Fixation	283	537	445	11301	529	449	545	441	537	445	2.97	2.97	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188263	10:49:44.169		353		Fixation	283	537	445	11302	525	442	533	437	529	439	2.97	2.96	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188280	10:49:44.185		353		Fixation	283	537	445	11303	527	453	547	440	537	446	2.96	2.98	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188296	10:49:44.202		353		Fixation	283	537	445	11304	527	446	534	444	530	445	2.99	2.99	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188313	10:49:44.219		354		Fixation	1166	437	428	11305	439	468	453	450	446	459	2.98	3.00	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188330	10:49:44.235		354		Fixation	1166	437	428	11306	461	462	476	457	468	459	2.95	3.00	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188346	10:49:44.252		354		Fixation	1166	437	428	11307	442	461	458	442	450	451	3.02	3.03	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188363	10:49:44.269		354		Fixation	1166	437	428	11308	446	455	460	453	453	454	3.01	3.01	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188380	10:49:44.285		354		Fixation	1166	437	428	11309	440	447	461	445	450	446	2.98	3.01	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188396	10:49:44.302		354		Fixation	1166	437	428	11310	437	442	462	444	449	443	3.02	3.04	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188413	10:49:44.318		354		Fixation	1166	437	428	11311	425	438	462	427	443	432	3.06	3.09	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188429	10:49:44.335		354		Fixation	1166	437	428	11312	429	434	465	436	447	435	3.06	3.07	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188446	10:49:44.352		354		Fixation	1166	437	428	11313	429	449	455	432	442	440	3.09	3.10	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188463	10:49:44.368		354		Fixation	1166	437	428	11314	441	447	465	434	453	440	3.10	3.09	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188479	10:49:44.385		354		Fixation	1166	437	428	11315	434	438	458	431	446	434	3.07	3.11	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188496	10:49:44.402		354		Fixation	1166	437	428	11316	414	415	455	419	434	417	3.17	3.16	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188513	10:49:44.418		354		Fixation	1166	437	428	11317	418	372	455	395	436	383	3.15	3.16	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188529	10:49:44.435		354		Fixation	1166	437	428	11318	412	393	442	396	427	394	3.19	3.15	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188546	10:49:44.452		354		Fixation	1166	437	428	11319	411	381	452	396	431	388	3.13	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188563	10:49:44.468		354		Fixation	1166	437	428	11320	419	424	459	461	439	442	3.14	3.19	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188579	10:49:44.485		354		Fixation	1166	437	428	11321	442	425	455	423	448	424	3.19	3.23	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188596	10:49:44.502		354		Fixation	1166	437	428	11322	445	424	454	418	449	421	3.19	3.22	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188613	10:49:44.518		354		Fixation	1166	437	428	11323	436	438	451	412	443	425	3.21	3.25	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188629	10:49:44.535		354		Fixation	1166	437	428	11324	441	425	456	423	448	424	3.27	3.27	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188646	10:49:44.552		354		Fixation	1166	437	428	11325	434	429	449	415	441	422	3.23	3.26	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188663	10:49:44.568		354		Fixation	1166	437	428	11326	428	439	452	416	440	427	3.23	3.26	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188679	10:49:44.585		354		Fixation	1166	437	428	11327	430	445	449	416	439	430	3.25	3.25	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188696	10:49:44.602		354		Fixation	1166	437	428	11328	444	441	454	417	449	429	3.22	3.25	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188713	10:49:44.618		354		Fixation	1166	437	428	11329	439	420	448	418	443	419	3.24	3.23	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188729	10:49:44.635		354		Fixation	1166	437	428	11330	451	444	450	420	450	432	3.20	3.24	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188746	10:49:44.652		354		Fixation	1166	437	428	11331	430	431	452	412	441	421	3.21	3.23	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188763	10:49:44.668		354		Fixation	1166	437	428	11332	443	439	459	423	451	431	3.22	3.21	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188779	10:49:44.685		354		Fixation	1166	437	428	11333	437	443	452	415	444	429	3.22	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188796	10:49:44.702		354		Fixation	1166	437	428	11334	430	425	436	413	433	419	3.21	3.18	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188813	10:49:44.718		354		Fixation	1166	437	428	11335	431	446	444	413	437	429	3.21	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188829	10:49:44.735		354		Fixation	1166	437	428	11336	420	426	431	417	425	421	3.19	3.19	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188846	10:49:44.752		354		Fixation	1166	437	428	11337	434	443	444	419	439	431	3.19	3.19	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188863	10:49:44.768		354		Fixation	1166	437	428	11338	436	436	438	412	437	424	3.19	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188879	10:49:44.785		354		Fixation	1166	437	428	11339	434	437	433	418	433	427	3.21	3.17	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188896	10:49:44.801		354		Fixation	1166	437	428	11340	434	437	434	418	434	427	3.18	3.19	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188913	10:49:44.818		354		Fixation	1166	437	428	11341	431	436	440	420	435	428	3.18	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188929	10:49:44.835		354		Fixation	1166	437	428	11342	410	438	442	415	426	426	3.20	3.17	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188946	10:49:44.851		354		Fixation	1166	437	428	11343	436	429	436	420	436	424	3.18	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188962	10:49:44.868		354		Fixation	1166	437	428	11344	420	440	435	426	427	433	3.18	3.19	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188979	10:49:44.885		354		Fixation	1166	437	428	11345	423	447	439	422	431	434	3.18	3.18	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	188996	10:49:44.901		354		Fixation	1166	437	428	11346	429	438	423	420	426	429	3.19	3.16	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189012	10:49:44.918		354		Fixation	1166	437	428	11347	422	439	437	417	429	428	3.13	3.19	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189029	10:49:44.935		354		Fixation	1166	437	428	11348	437	448	443	424	440	436	3.14	3.21	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189046	10:49:44.951		354		Fixation	1166	437	428	11349	426	434	436	426	431	430	3.19	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189062	10:49:44.968		354		Fixation	1166	437	428	11350	419	436	429	419	424	427	3.19	3.19	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189079	10:49:44.985		354		Fixation	1166	437	428	11351	423	444	436	426	429	435	3.18	3.20	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189096	10:49:45.001		354		Fixation	1166	437	428	11352	427	450	426	416	426	433	3.18	3.22	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189112	10:49:45.018		354		Fixation	1166	437	428	11353	435	452	438	420	436	436	3.17	3.22	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189129	10:49:45.035		354		Fixation	1166	437	428	11354	437	435	450	417	443	426	3.17	3.22	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189146	10:49:45.051		354		Fixation	1166	437	428	11355	435	442	441	414	438	428	3.20	3.23	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189162	10:49:45.068		354		Fixation	1166	437	428	11356	424	447	443	412	433	429	3.19	3.24	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189179	10:49:45.085		354		Fixation	1166	437	428	11357	433	437	448	409	440	423	3.19	3.24	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189196	10:49:45.101		354		Fixation	1166	437	428	11358	417	431	450	419	433	425	3.20	3.24	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189212	10:49:45.118		354		Fixation	1166	437	428	11359	413	436	444	416	428	426	3.22	3.24	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189229	10:49:45.135		354		Fixation	1166	437	428	11360	418	430	437	410	427	420	3.20	3.23	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189246	10:49:45.151		354		Fixation	1166	437	428	11361	422	436	440	418	431	427	3.20	3.22	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189262	10:49:45.168		354		Fixation	1166	437	428	11362	430	435	444	417	437	426	3.21	3.24	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189279	10:49:45.185		354		Fixation	1166	437	428	11363	436	433	436	412	436	422	3.25	3.25	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189296	10:49:45.201		354		Fixation	1166	437	428	11364	435	442	444	413	439	427	3.23	3.25	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189312	10:49:45.218		354		Fixation	1166	437	428	11365	418	435	447	413	432	424	3.23	3.25	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189329	10:49:45.235		354		Fixation	1166	437	428	11366	418	433	439	410	428	421	3.26	3.27	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189346	10:49:45.251		354		Fixation	1166	437	428	11367	423	436	436	407	429	421	3.20	3.26	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189362	10:49:45.268		354		Fixation	1166	437	428	11368	424	437	440	403	432	420	3.25	3.29	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189379	10:49:45.285		354		Fixation	1166	437	428	11369	423	443	440	419	431	431	3.22	3.28	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189396	10:49:45.301		354		Fixation	1166	437	428	11370	427	448	444	411	435	429	3.24	3.31	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189412	10:49:45.318		354		Fixation	1166	437	428	11371	411	434	427	417	419	425	3.26	3.27	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189429	10:49:45.334		354		Fixation	1166	437	428	11372	430	445	435	412	432	428	3.25	3.33	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189446	10:49:45.351		354		Fixation	1166	437	428	11373	421	452	439	422	430	437	3.27	3.33	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189462	10:49:45.368		354		Fixation	1166	437	428	11374	478	694	439	659	458	676	3.23	3.33	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189479	10:49:45.384		355		Fixation	400	448	731	11375	472	745	453	689	462	717	3.32	3.35	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189495	10:49:45.401		355		Fixation	400	448	731	11376	450	754	451	696	450	725	3.30	3.36	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189512	10:49:45.418		355		Fixation	400	448	731	11377	452	772	444	727	448	749	3.32	3.37	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189529	10:49:45.434		355		Fixation	400	448	731	11378	442	744	454	713	448	728	3.29	3.36	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189545	10:49:45.451		355		Fixation	400	448	731	11379	458	770	462	712	460	741	3.30	3.36	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189562	10:49:45.468		355		Fixation	400	448	731	11380	447	760	449	718	448	739	3.31	3.38	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189579	10:49:45.484		355		Fixation	400	448	731	11381	442	776	456	710	449	743	3.33	3.37	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189595	10:49:45.501		355		Fixation	400	448	731	11382	431	769	445	712	438	740	3.36	3.37	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189612	10:49:45.518		355		Fixation	400	448	731	11383	447	771	457	715	452	743	3.34	3.38	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189629	10:49:45.534		355		Fixation	400	448	731	11384	453	773	445	711	449	742	3.30	3.40	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189645	10:49:45.551		355		Fixation	400	448	731	11385	451	762	452	715	451	738	3.35	3.41	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189662	10:49:45.568		355		Fixation	400	448	731	11386	453	812	445	663	449	737	3.37	3.40	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189679	10:49:45.584		355		Fixation	400	448	731	11387	430	758	448	702	439	730	3.45	3.44	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189695	10:49:45.601		355		Fixation	400	448	731	11388	422	737	459	710	440	723	3.40	3.44	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189712	10:49:45.618		355		Fixation	400	448	731	11389	422	741	458	712	440	726	3.35	3.43	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189729	10:49:45.634		355		Fixation	400	448	731	11390	446	741	448	700	447	720	3.41	3.45	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189745	10:49:45.651		355		Fixation	400	448	731	11391	436	755	448	703	442	729	3.36	3.42	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189762	10:49:45.668		355		Fixation	400	448	731	11392	441	747	451	710	446	728	3.35	3.42	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189779	10:49:45.684		355		Fixation	400	448	731	11393	431	752	458	719	444	735	3.37	3.37	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189795	10:49:45.701		355		Fixation	400	448	731	11394	437	743	451	724	444	733	3.37	3.35	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189812	10:49:45.718		355		Fixation	400	448	731	11395	426	744	445	705	435	724	3.34	3.31	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189828	10:49:45.734		355		Fixation	400	448	731	11396	446	740	455	702	450	721	3.27	3.29	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189845	10:49:45.751		355		Fixation	400	448	731	11397	428	749	447	713	437	731	3.28	3.33	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189862	10:49:45.768		355		Fixation	400	448	731	11398	426	759	443	724	434	741	3.31	3.28	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189878	10:49:45.784		356		Fixation	533	445	803	11399	455	823	449	792	452	807	3.29	3.29	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189895	10:49:45.801		356		Fixation	533	445	803	11400	421	801	453	768	437	784	3.27	3.34	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189912	10:49:45.818		356		Fixation	533	445	803	11401	433	804	447	776	440	790	3.26	3.31	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189928	10:49:45.834		356		Fixation	533	445	803	11402	432	829	457	772	444	800	3.32	3.30	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189945	10:49:45.851		356		Fixation	533	445	803	11403	438	812	447	763	442	787	3.24	3.31	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189962	10:49:45.867		356		Fixation	533	445	803	11404	425	805	451	774	438	789	3.24	3.32	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189978	10:49:45.884		356		Fixation	533	445	803	11405	432	810	441	766	436	788	3.35	3.35	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	189995	10:49:45.901		356		Fixation	533	445	803	11406	454	823	449	766	451	794	3.34	3.34	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190012	10:49:45.917		356		Fixation	533	445	803	11407	427	806	451	772	439	789	3.28	3.35	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190028	10:49:45.934		356		Fixation	533	445	803	11408	437	867	445	783	441	825	3.32	3.34	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190045	10:49:45.951		356		Fixation	533	445	803	11409	433	820	437	788	435	804	3.35	3.36	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190062	10:49:45.967		356		Fixation	533	445	803	11410	453	812	444	784	448	798	3.31	3.35	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190078	10:49:45.984		356		Fixation	533	445	803	11411	462	818	445	782	453	800	3.36	3.38	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190095	10:49:46.001		356		Fixation	533	445	803	11412	454	816	445	789	449	802	3.33	3.38	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190112	10:49:46.017		356		Fixation	533	445	803	11413	445	822	439	790	442	806	3.36	3.40	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190128	10:49:46.034		356		Fixation	533	445	803	11414	444	820	447	786	445	803	3.39	3.40	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190145	10:49:46.051		356		Fixation	533	445	803	11415	442	827	447	780	444	803	3.36	3.40	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190162	10:49:46.067		356		Fixation	533	445	803	11416	446	846	457	778	451	812	3.38	3.41	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190178	10:49:46.084		356		Fixation	533	445	803	11417	442	838	452	787	447	812	3.44	3.40	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190195	10:49:46.101		356		Fixation	533	445	803	11418	442	817	452	786	447	801	3.36	3.44	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190212	10:49:46.117		356		Fixation	533	445	803	11419	438	821	456	788	447	804	3.38	3.40	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190228	10:49:46.134		356		Fixation	533	445	803	11420	443	835	460	782	451	808	3.42	3.41	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190245	10:49:46.151		356		Fixation	533	445	803	11421	430	827	455	798	442	812	3.38	3.44	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190262	10:49:46.167		356		Fixation	533	445	803	11422	458	816	451	789	454	802	3.36	3.42	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190278	10:49:46.184		356		Fixation	533	445	803	11423	453	821	460	791	456	806	3.38	3.42	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190295	10:49:46.200		356		Fixation	533	445	803	11424	449	828	452	782	450	805	3.39	3.45	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190312	10:49:46.217		356		Fixation	533	445	803	11425	447	816	447	789	447	802	3.39	3.42	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190328	10:49:46.234		356		Fixation	533	445	803	11426	433	829	449	797	441	813	3.40	3.48	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190345	10:49:46.250		356		Fixation	533	445	803	11427	447	843	447	796	447	819	3.47	3.43	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190361	10:49:46.267		356		Fixation	533	445	803	11428	373	851	410	788	391	819	3.45	3.45	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190378	10:49:46.284		356		Fixation	533	445	803	11429	140	881	184	803	162	842	3.41	3.50	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190395	10:49:46.300		356		Fixation	533	445	803	11430	-112	821	158	839	23	830	3.47	3.45	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190411	10:49:46.317		357		Fixation	117			11431	-458	859	-223	784	-340	821	3.59	3.54	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190428	10:49:46.334		357		Fixation	117			11432	-856	788	-437	752	-646	770	3.52	3.53	0	0	
UnInformative A	ANCAT72	F	ANCAG72	5/14/2012	314807	The koof is very dry.avi	190445	10:49:46.350		357		Fixation	117			11433			-586	735	-586	735		3.53	4	0	
