StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157356	10:31:02.550		371		Fixation	883			9445	37	1393	14	1293	25	1343	3.42	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157373	10:31:02.567		371		Fixation	883			9446	39	1391	18	1296	28	1343	3.42	3.39	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157390	10:31:02.584		371		Fixation	883			9447	31	1414	15	1297	23	1355	3.42	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157406	10:31:02.600		371		Fixation	883			9448	340	1333	339	1261	339	1297	3.37	3.37	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157423	10:31:02.617		372		Fixation	250			9449	473	1303	445	1210	459	1256	3.41	3.39	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157440	10:31:02.633		372		Fixation	250			9450	492	1297	464	1212	478	1254	3.41	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157456	10:31:02.650		372		Fixation	250			9451	510	1292	467	1197	488	1244	3.39	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157473	10:31:02.667		372		Fixation	250			9452	512	1285	470	1204	491	1244	3.41	3.37	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157490	10:31:02.683		372		Fixation	250			9453	515	1297	473	1203	494	1250	3.39	3.39	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157506	10:31:02.700		372		Fixation	250			9454	512	1297	475	1208	493	1252	3.42	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157523	10:31:02.717		372		Fixation	250			9455	514	1300	468	1209	491	1254	3.41	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157540	10:31:02.733		372		Fixation	250			9456	512	1307	472	1207	492	1257	3.41	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157556	10:31:02.750		372		Fixation	250			9457	514	1303	466	1202	490	1252	3.41	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157573	10:31:02.767		372		Fixation	250			9458	511	1305	467	1202	489	1253	3.41	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157590	10:31:02.783		372		Fixation	250			9459	509	1285	472	1207	490	1246	3.40	3.39	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157606	10:31:02.800		372		Fixation	250			9460	507	1305	481	1205	494	1255	3.41	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157623	10:31:02.817		372		Fixation	250			9461	521	1287	484	1193	502	1240	3.41	3.39	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157640	10:31:02.833		372		Fixation	250			9462	589	1464	525	588	557	1026	3.07	3.10	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157656	10:31:02.850		372		Fixation	250			9463									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157673	10:31:02.867				Unclassified	183			9464									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157690	10:31:02.883				Unclassified	183			9465									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157706	10:31:02.900				Unclassified	183			9466									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157723	10:31:02.917				Unclassified	183			9467									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157740	10:31:02.933				Unclassified	183			9468									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157756	10:31:02.950				Unclassified	183			9469									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157773	10:31:02.967				Unclassified	183			9470									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157789	10:31:02.983				Unclassified	183			9471									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157806	10:31:03.000				Unclassified	183			9472									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157823	10:31:03.017				Unclassified	183			9473									4	4	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157839	10:31:03.033				Unclassified	183			9474	931	625	953	485	942	555	3.40	3.50	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157856	10:31:03.050		373		Fixation	83	938	572	9475	930	651	944	508	937	579	3.41	3.44	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157873	10:31:03.067		373		Fixation	83	938	572	9476	936	657	934	509	935	583	3.39	3.40	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157889	10:31:03.083		373		Fixation	83	938	572	9477	927	649	936	502	931	575	3.37	3.41	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157906	10:31:03.100		373		Fixation	83	938	572	9478	921	649	957	489	939	569	3.39	3.70	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157923	10:31:03.117		373		Fixation	83	938	572	9479	928	654	976	438	952	546	3.38	3.79	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157939	10:31:03.133		374		Fixation	649	955	615	9480	957	716	953	551	955	633	3.39	3.85	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157956	10:31:03.150		374		Fixation	649	955	615	9481	930	694	961	564	945	629	3.35	3.44	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157973	10:31:03.166		374		Fixation	649	955	615	9482	945	704	901	621	923	662	3.34	3.48	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	157989	10:31:03.183		374		Fixation	649	955	615	9483	929	738	881	619	905	678	3.34	3.47	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158006	10:31:03.200		374		Fixation	649	955	615	9484	966	753	940	561	953	657	3.35	3.81	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158023	10:31:03.216		374		Fixation	649	955	615	9485	965	677	978	425	971	551	3.34	3.72	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158039	10:31:03.233		374		Fixation	649	955	615	9486	969	674	960	563	964	618	3.33	3.42	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158056	10:31:03.250		374		Fixation	649	955	615	9487	967	675	950	561	958	618	3.35	3.44	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158073	10:31:03.266		374		Fixation	649	955	615	9488	970	677	949	555	959	616	3.33	3.43	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158089	10:31:03.283		374		Fixation	649	955	615	9489	967	676	953	562	960	619	3.33	3.41	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158106	10:31:03.300		374		Fixation	649	955	615	9490	963	675	958	551	960	613	3.31	3.39	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158123	10:31:03.316		374		Fixation	649	955	615	9491	966	681	955	555	960	618	3.31	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158139	10:31:03.333		374		Fixation	649	955	615	9492	968	676	948	559	958	617	3.30	3.39	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158156	10:31:03.350		374		Fixation	649	955	615	9493	967	674	956	559	961	616	3.31	3.38	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158173	10:31:03.366		374		Fixation	649	955	615	9494	962	677	953	554	957	615	3.30	3.37	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158189	10:31:03.383		374		Fixation	649	955	615	9495	963	675	949	548	956	611	3.30	3.37	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158206	10:31:03.400		374		Fixation	649	955	615	9496	967	677	951	553	959	615	3.29	3.33	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158222	10:31:03.416		374		Fixation	649	955	615	9497	968	672	946	550	957	611	3.27	3.35	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158239	10:31:03.433		374		Fixation	649	955	615	9498	967	682	951	551	959	616	3.28	3.37	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158256	10:31:03.450		374		Fixation	649	955	615	9499	960	680	952	555	956	617	3.28	3.31	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158272	10:31:03.466		374		Fixation	649	955	615	9500	971	675	952	544	961	609	3.28	3.33	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158289	10:31:03.483		374		Fixation	649	955	615	9501	971	679	951	546	961	612	3.27	3.33	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158306	10:31:03.500		374		Fixation	649	955	615	9502	964	665	942	559	953	612	3.25	3.29	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158322	10:31:03.516		374		Fixation	649	955	615	9503	948	659	946	550	947	604	3.20	3.26	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158339	10:31:03.533		374		Fixation	649	955	615	9504	962	681	953	552	957	616	3.21	3.24	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158356	10:31:03.549		374		Fixation	649	955	615	9505	957	676	950	551	953	613	3.22	3.24	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158372	10:31:03.566		374		Fixation	649	955	615	9506	961	673	944	545	952	609	3.21	3.21	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158389	10:31:03.583		374		Fixation	649	955	615	9507	965	683	946	552	955	617	3.17	3.23	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158406	10:31:03.599		374		Fixation	649	955	615	9508	962	686	948	554	955	620	3.15	3.18	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158422	10:31:03.616		374		Fixation	649	955	615	9509	960	677	948	562	954	619	3.16	3.17	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158439	10:31:03.633		374		Fixation	649	955	615	9510	960	671	944	555	952	613	3.16	3.16	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158456	10:31:03.649		374		Fixation	649	955	615	9511	948	665	943	556	945	610	3.12	3.15	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158472	10:31:03.666		374		Fixation	649	955	615	9512	933	671	948	558	940	614	3.11	3.12	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158489	10:31:03.683		374		Fixation	649	955	615	9513	960	675	940	548	950	611	3.12	3.12	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158506	10:31:03.699		374		Fixation	649	955	615	9514	961	676	946	554	953	615	3.11	3.10	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158522	10:31:03.716		374		Fixation	649	955	615	9515	953	670	941	557	947	613	3.09	3.09	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158539	10:31:03.733		374		Fixation	649	955	615	9516	964	672	943	554	953	613	3.09	3.08	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158556	10:31:03.749		374		Fixation	649	955	615	9517	956	673	945	557	950	615	3.05	3.05	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158572	10:31:03.766		374		Fixation	649	955	615	9518	1157	621	1192	529	1174	575	3.06	3.05	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158589	10:31:03.783		375		Fixation	416	1396	564	9519	1332	592	1360	506	1346	549	3.05	3.02	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158606	10:31:03.799		375		Fixation	416	1396	564	9520	1368	598	1403	498	1385	548	3.04	3.00	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158622	10:31:03.816		375		Fixation	416	1396	564	9521	1383	609	1416	511	1399	560	3.04	2.99	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158639	10:31:03.833		375		Fixation	416	1396	564	9522	1382	596	1407	504	1394	550	3.00	2.96	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158656	10:31:03.849		375		Fixation	416	1396	564	9523	1383	600	1413	504	1398	552	2.96	2.95	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158672	10:31:03.866		375		Fixation	416	1396	564	9524	1382	615	1410	515	1396	565	2.94	2.91	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158689	10:31:03.883		375		Fixation	416	1396	564	9525	1386	617	1405	513	1395	565	2.93	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158705	10:31:03.899		375		Fixation	416	1396	564	9526	1377	614	1414	513	1395	563	2.93	2.89	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158722	10:31:03.916		375		Fixation	416	1396	564	9527	1381	603	1409	519	1395	561	2.92	2.89	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158739	10:31:03.933		375		Fixation	416	1396	564	9528	1366	617	1416	512	1391	564	2.85	2.86	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158755	10:31:03.949		375		Fixation	416	1396	564	9529	1385	609	1410	514	1397	561	2.85	2.86	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158772	10:31:03.966		375		Fixation	416	1396	564	9530	1380	601	1424	511	1402	556	2.87	2.83	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158789	10:31:03.983		375		Fixation	416	1396	564	9531	1385	622	1404	524	1394	573	2.87	2.85	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158805	10:31:03.999		375		Fixation	416	1396	564	9532	1383	615	1424	516	1403	565	2.86	2.82	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158822	10:31:04.016		375		Fixation	416	1396	564	9533	1389	610	1424	512	1406	561	2.82	2.82	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158839	10:31:04.032		375		Fixation	416	1396	564	9534	1374	617	1427	511	1400	564	2.82	2.81	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158855	10:31:04.049		375		Fixation	416	1396	564	9535	1382	616	1412	517	1397	566	2.82	2.81	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158872	10:31:04.066		375		Fixation	416	1396	564	9536	1389	607	1423	511	1406	559	2.82	2.82	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158889	10:31:04.082		375		Fixation	416	1396	564	9537	1381	617	1426	506	1403	561	2.81	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158905	10:31:04.099		375		Fixation	416	1396	564	9538	1380	610	1412	524	1396	567	2.80	2.78	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158922	10:31:04.116		375		Fixation	416	1396	564	9539	1384	613	1417	512	1400	562	2.79	2.82	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158939	10:31:04.132		375		Fixation	416	1396	564	9540	1386	616	1412	515	1399	565	2.80	2.80	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158955	10:31:04.149		375		Fixation	416	1396	564	9541	1390	608	1412	519	1401	563	2.79	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158972	10:31:04.166		375		Fixation	416	1396	564	9542	1316	618	1351	528	1333	573	2.76	2.78	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	158989	10:31:04.182		375		Fixation	416	1396	564	9543	895	641	976	494	935	567	2.72	2.79	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159005	10:31:04.199		376		Fixation	300	470	591	9544	638	664	647	488	642	576	2.76	2.89	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159022	10:31:04.216		376		Fixation	300	470	591	9545	485	659	490	475	487	567	2.72	2.84	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159039	10:31:04.232		376		Fixation	300	470	591	9546	470	659	464	495	467	577	2.73	2.79	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159055	10:31:04.249		376		Fixation	300	470	591	9547	483	655	473	495	478	575	2.70	2.79	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159072	10:31:04.266		376		Fixation	300	470	591	9548	485	662	462	520	473	591	2.70	2.78	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159089	10:31:04.282		376		Fixation	300	470	591	9549	481	660	460	511	470	585	2.70	2.79	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159105	10:31:04.299		376		Fixation	300	470	591	9550	473	654	467	520	470	587	2.68	2.80	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159122	10:31:04.316		376		Fixation	300	470	591	9551	476	659	462	524	469	591	2.69	2.76	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159138	10:31:04.332		376		Fixation	300	470	591	9552	484	667	456	534	470	600	2.70	2.76	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159155	10:31:04.349		376		Fixation	300	470	591	9553	477	664	464	539	470	601	2.69	2.76	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159172	10:31:04.366		376		Fixation	300	470	591	9554	483	660	459	542	471	601	2.68	2.75	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159188	10:31:04.382		376		Fixation	300	470	591	9555	476	662	460	529	468	595	2.69	2.78	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159205	10:31:04.399		376		Fixation	300	470	591	9556	485	657	453	546	469	601	2.68	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159222	10:31:04.416		376		Fixation	300	470	591	9557	484	663	455	547	469	605	2.68	2.74	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159238	10:31:04.432		376		Fixation	300	470	591	9558	482	665	453	525	467	595	2.70	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159255	10:31:04.449		376		Fixation	300	470	591	9559	483	659	457	540	470	599	2.69	2.79	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159272	10:31:04.466		376		Fixation	300	470	591	9560	468	657	445	537	456	597	2.68	2.76	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159288	10:31:04.482		376		Fixation	300	470	591	9561	303	606	313	477	308	541	2.70	2.76	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159305	10:31:04.499		377		Fixation	300	276	531	9562	273	601	279	454	276	527	2.68	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159322	10:31:04.515		377		Fixation	300	276	531	9563	281	593	276	481	278	537	2.71	2.76	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159338	10:31:04.532		377		Fixation	300	276	531	9564	277	586	259	465	268	525	2.69	2.79	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159355	10:31:04.549		377		Fixation	300	276	531	9565	274	597	272	475	273	536	2.71	2.78	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159372	10:31:04.565		377		Fixation	300	276	531	9566	276	595	270	476	273	535	2.70	2.77	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159388	10:31:04.582		377		Fixation	300	276	531	9567	276	604	280	480	278	542	2.72	2.79	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159405	10:31:04.599		377		Fixation	300	276	531	9568	281	582	278	457	279	519	2.71	2.81	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159422	10:31:04.615		377		Fixation	300	276	531	9569	272	588	280	445	276	516	2.74	2.87	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159438	10:31:04.632		377		Fixation	300	276	531	9570	281	584	279	481	280	532	2.74	2.85	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159455	10:31:04.649		377		Fixation	300	276	531	9571	270	591	273	471	271	531	2.73	2.82	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159472	10:31:04.665		377		Fixation	300	276	531	9572	270	591	276	470	273	530	2.73	2.84	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159488	10:31:04.682		377		Fixation	300	276	531	9573	276	589	275	463	275	526	2.78	2.87	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159505	10:31:04.699		377		Fixation	300	276	531	9574	271	587	281	457	276	522	2.78	2.89	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159522	10:31:04.715		377		Fixation	300	276	531	9575	283	585	274	477	278	531	2.78	2.86	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159538	10:31:04.732		377		Fixation	300	276	531	9576	285	589	282	469	283	529	2.81	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159555	10:31:04.749		377		Fixation	300	276	531	9577	282	593	268	464	275	528	2.85	3.03	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159571	10:31:04.765		377		Fixation	300	276	531	9578	284	589	282	467	283	528	2.85	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159588	10:31:04.782		377		Fixation	300	276	531	9579	276	596	271	465	273	530	2.84	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159605	10:31:04.799		378		Fixation	333	238	547	9580	234	599	234	474	234	536	2.86	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159621	10:31:04.815		378		Fixation	333	238	547	9581	254	636	246	477	250	556	2.82	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159638	10:31:04.832		378		Fixation	333	238	547	9582	231	611	240	472	235	541	2.81	2.92	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159655	10:31:04.848		378		Fixation	333	238	547	9583	196	588	245	455	220	521	2.85	2.97	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159671	10:31:04.865		378		Fixation	333	238	547	9584	229	615	244	482	236	548	2.83	2.94	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159688	10:31:04.882		378		Fixation	333	238	547	9585	219	615	249	472	234	543	2.83	2.95	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159705	10:31:04.898		378		Fixation	333	238	547	9586	233	614	242	475	237	544	2.83	2.94	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159721	10:31:04.915		378		Fixation	333	238	547	9587	235	612	243	459	239	535	2.83	2.96	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159738	10:31:04.932		378		Fixation	333	238	547	9588	239	612	237	481	238	546	2.84	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159755	10:31:04.948		378		Fixation	333	238	547	9589	242	621	234	467	238	544	2.87	2.96	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159771	10:31:04.965		378		Fixation	333	238	547	9590	234	621	243	477	238	549	2.86	2.93	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159788	10:31:04.982		378		Fixation	333	238	547	9591	239	621	247	479	243	550	2.87	2.97	0	0	
Informative A	ANCAT74	F	ANCAT74	5/31/2012	332960	The cow is so wet.avi	159805	10:31:04.998		378		Fixation	333	238	547	9592	233	613	250	480	241	546	2.86	2.99	0	0	
